Date,Price
2022-05-18,371.1565856933594
2022-05-19,357.1056823730469
2022-05-20,354.0568542480469
2022-05-23,356.1336669921875
2022-05-24,357.8126220703125
2022-05-25,369.9195251464844
2022-05-26,373.0565490722656
2022-05-27,369.8310241699219
2022-05-30,370.8031311035156
2022-05-31,364.9760437011719
2022-06-01,367.9118347167969
2022-06-02,364.6201477050781
2022-06-03,369.2017517089844
2022-06-06,369.6465759277344
2022-06-07,378.1872253417969
2022-06-08,367.7783508300781
2022-06-09,368.000732421875
2022-06-10,363.3746337890625
2022-06-13,363.6415100097656
2022-06-14,354.1222839355469
2022-06-15,352.8768615722656
2022-06-16,342.5569763183594
2022-06-17,337.17462158203125
2022-06-20,343.17974853515625
2022-06-21,354.7005920410156
2022-06-22,349.8966064453125
2022-06-23,353.14373779296875
2022-06-24,351.98724365234375
2022-06-27,352.4319763183594
2022-06-28,355.2344055175781
2022-06-29,354.7005920410156
2022-06-30,362.0401916503906
2022-07-01,366.4438781738281
2022-07-04,370.9810791015625
2022-07-05,359.6825866699219
2022-07-06,370.5806884765625
2022-07-07,369.3352966308594
2022-07-08,368.4011535644531
2022-07-11,369.8246154785156
2022-07-12,366.5773620605469
2022-07-13,364.5311584472656
2022-07-14,354.9674377441406
2022-07-15,352.78790283203125
2022-07-18,344.1583251953125
2022-07-19,335.2174377441406
2022-07-20,342.1121826171875
2022-07-21,342.1121826171875
2022-07-22,345.8041687011719
2022-07-25,345.8932189941406
2022-07-26,351.5423278808594
2022-07-27,350.0744934082031
2022-07-28,343.2242431640625
2022-07-29,354.6561279296875
2022-08-01,366.3994445800781
2022-08-02,373.56103515625
2022-08-03,370.0469970703125
2022-08-04,375.3403625488281
2022-08-05,369.4241943359375
2022-08-08,371.3369445800781
2022-08-09,374.1838684082031
2022-08-10,372.0931091308594
2022-08-11,370.9366455078125
2022-08-12,373.47210693359375
2022-08-15,382.5464172363281
2022-08-16,385.2598571777344
2022-08-17,387.3950500488281
2022-08-18,387.2170715332031
2022-08-19,385.4377746582031
2022-08-22,386.9945983886719
2022-08-23,386.9945983886719
